--,-8.17800000000000,-7.89600000000000,-7.61400000000000,-7.33200000000000,-7.05000000000000,-6.76800000000000,-6.48600000000000,-6.20400000000000,-5.92200000000000,-5.64000000000000,-5.35800000000000,-5.07600000000000,-4.79400000000000,-4.51200000000000,-4.23000000000000,-3.94800000000000,-3.66600000000000,-3.38400000000000,-3.10200000000000,-2.82000000000000,-2.53800000000000,-2.25600000000000,-1.97400000000000,-1.69200000000000,-1.41000000000000,-1.12800000000000,-0.846000000000000,-0.564000000000000,-0.282000000000000,0.00000000000000,0.282000000000000,0.564000000000000,0.846000000000000,1.12800000000000,1.41000000000000,1.69200000000000,1.97400000000000,2.25600000000000,2.53800000000000,2.82000000000000,3.10200000000000,3.38400000000000,3.66600000000000,3.94800000000000,4.23000000000000,4.51200000000000,4.79400000000000,5.07600000000000,5.35800000000000,5.64000000000000,5.92200000000000,6.20400000000000,6.48600000000000,6.76800000000000,7.05000000000000,7.33200000000000,7.61400000000000,7.89600000000000,8.17800000000000
97.0000000000000,0.358945,0.416046,0.5176137,0.5893698,0.6344987,0.5242521,0.6748725,0.5389716,0.5385255,0.4348191,0.2970561,0.3148857,0.2479754,0.2996113,0.2563734,0.25031,0.2422522,0.2715219,0.3008593,0.2542194,0.3276257,0.4540513,0.6382193,0.694986,0.7427205,0.6537486,0.6429458,0.660494,0.5342837,0.332585,0.3415862,0.272614,0.1979502,0.2260081,0.2524186,0.1903868,0.2064603,0.2447263,0.3042176,0.3468892,0.353696,0.5256952,0.6443602,0.6329668,0.6144062,0.6193293,0.6057606,0.5615617,0.3956334,0.367385,0.3105745,0.2662089,0.2060573,0.2719189,0.2074355,0.2234284,0.2376011,0.2282011,0.223914
98.0000000000000,0.3728696,0.4138456,0.4999641,0.6687835,0.7224184,0.6363543,0.6243707,0.6006297,0.5220211,0.4362233,0.3325092,0.2981635,0.2797342,0.3327157,0.1789356,0.2887573,0.2798153,0.2867714,0.2742605,0.3187572,0.3661783,0.4679013,0.6874779,0.6607826,0.6628147,0.6095136,0.6120217,0.5538294,0.5630242,0.437675,0.3822251,0.3760735,0.3042498,0.2398056,0.2727111,0.2483385,0.166932,0.2562128,0.2388578,0.2731871,0.3634421,0.5747505,0.7173239,0.6387836,0.6763315,0.6697255,0.6294553,0.493669,0.489124,0.392858,0.3609522,0.3114696,0.3001048,0.2495298,0.1913073,0.1958846,0.2543476,0.2087502,0.2510068
99.0000000000000,0.3807602,0.4475288,0.5801894,0.6470942,0.6183572,0.6955722,0.6464232,0.5501682,0.5538916,0.5095512,0.357342,0.3707261,0.3326656,0.4062809,0.2801146,0.2826443,0.2269922,0.2747608,0.3289853,0.3552292,0.4262287,0.542577,0.6900785,0.7995229,0.7044625,0.6204121,0.6049445,0.5758663,0.5273407,0.4837912,0.3362775,0.3322114,0.3121378,0.2534089,0.2560482,0.2507002,0.2727607,0.2715281,0.2907004,0.3074341,0.3763779,0.5735018,0.7255944,0.7219806,0.6296632,0.653395,0.6115984,0.5662984,0.4774824,0.4689182,0.3441596,0.2770922,0.2967157,0.2426687,0.295454,0.2615035,0.2414146,0.2051031,0.2387354
100.000000000000,0.4242359,0.4756263,0.5235504,0.6785181,0.6595696,0.6105455,0.6307676,0.5721013,0.512773,0.4510449,0.3425048,0.3014482,0.3209565,0.2349073,0.237253,0.2329363,0.2086509,0.276785,0.3199493,0.2971994,0.4151932,0.543291,0.6643784,0.7245325,0.6802486,0.6359584,0.6207912,0.5977501,0.5895043,0.477448,0.290513,0.3223768,0.3081938,0.2996599,0.297128,0.2143668,0.2568549,0.2480765,0.2913365,0.3290555,0.4017179,0.5310467,0.6491387,0.6782669,0.648151,0.6491807,0.5846414,0.5912099,0.5360484,0.4332201,0.3233015,0.3570758,0.3400962,0.1868765,0.3057485,0.2602074,0.2304714,0.2608509,0.3145952
101.000000000000,0.4194397,0.4615775,0.6002458,0.676298,0.6645494,0.6103872,0.7045003,0.5851385,0.5570217,0.5045587,0.4079446,0.408799,0.3121346,0.3412425,0.2880815,0.308544,0.3090146,0.2561375,0.3138405,0.3453316,0.4440002,0.5678497,0.7419376,0.8162231,0.7125338,0.6627238,0.6631004,0.547249,0.5975775,0.5888812,0.3827742,0.2604191,0.303123,0.3569878,0.2662769,0.2387101,0.2663039,0.2707304,0.3202793,0.3550959,0.4063251,0.6851697,0.6838746,0.6648708,0.6914089,0.70783,0.6637954,0.5362993,0.5326455,0.4360903,0.4102694,0.3415283,0.2731614,0.2507937,0.2784679,0.2410888,0.2137249,0.2351479,0.3013675
102.000000000000,0.4030396,0.4602234,0.6045779,0.5903945,0.7425094,0.6312876,0.6361545,0.6346797,0.5740952,0.5321736,0.4146604,0.3686358,0.343733,0.3559556,0.2718291,0.3217352,0.29082,0.3049899,0.302641,0.363093,0.3974217,0.6253914,0.7841592,0.702212,0.643605,0.6838797,0.6221759,0.5506157,0.6124322,0.4568758,0.3897304,0.4071507,0.3239697,0.2986882,0.3121412,0.2245401,0.2239409,0.2600416,0.2612805,0.3939197,0.5573016,0.6436064,0.692145,0.619747,0.7003836,0.6832465,0.7269813,0.5947186,0.5383767,0.5028223,0.4189308,0.3221802,0.3714453,0.2791412,0.3246219,0.308814,0.3375826,0.2495624,0.3405724
103.000000000000,0.4277944,0.496107,0.6323359,0.7370965,0.7035294,0.6393627,0.6183105,0.5954149,0.5417979,0.5337338,0.4565169,0.4329865,0.295774,0.3031224,0.2885595,0.2311667,0.2919939,0.299052,0.3604203,0.3769226,0.4444301,0.623678,0.7319941,0.729671,0.7654815,0.5976535,0.6175603,0.5399033,0.5804623,0.4633903,0.4111482,0.3870882,0.3157062,0.277506,0.1991302,0.3475285,0.2798474,0.2586058,0.3029454,0.3973917,0.4812818,0.6762505,0.7002317,0.7438374,0.6452791,0.6282847,0.6186381,0.6450679,0.633121,0.4163577,0.4039059,0.4032003,0.2904459,0.2598216,0.2544473,0.2678224,0.329458,0.2490414,0.3356319
104.000000000000,0.4310435,0.5729519,0.6079474,0.6537547,0.7450852,0.6430045,0.6529884,0.6802331,0.5812091,0.5045587,0.4822867,0.3970039,0.3432518,0.3322141,0.3534097,0.3095092,0.3423225,0.3603199,0.375565,0.3687876,0.5020441,0.6432394,0.7451501,0.7454078,0.7270622,0.6186491,0.5817129,0.6946205,0.5081265,0.5895669,0.4561805,0.3211967,0.3690438,0.2911093,0.3165956,0.2554235,0.2883515,0.337416,0.2997649,0.4089126,0.6069183,0.7616961,0.7678656,0.7822631,0.7177945,0.6646332,0.7008828,0.6062972,0.5716894,0.5195053,0.4655966,0.4348137,0.2948517,0.3186832,0.2489569,0.2888853,0.3137064,0.267624,0.2984989
105.000000000000,0.469104,0.5695667,0.6345822,0.7425615,0.6911657,0.6308126,0.6928848,0.6356,0.5776522,0.618607,0.4682304,0.42149,0.4131854,0.3323813,0.2982791,0.2725097,0.3324915,0.3411568,0.3937642,0.4077001,0.4795431,0.7126321,0.6697325,0.6959494,0.6662046,0.6611211,0.5709433,0.574795,0.6385893,0.5168782,0.3992495,0.3375221,0.3866978,0.2551579,0.249119,0.2672318,0.2806348,0.3035946,0.4253958,0.4377937,0.5298352,0.6500282,0.8101368,0.6484781,0.7797197,0.5780641,0.7025998,0.643489,0.5215412,0.5107154,0.5060755,0.404064,0.2784146,0.3031553,0.3098664,0.2837006,0.2775605,0.289159,0.3762711
106.000000000000,0.5325383,0.6702776,0.6714858,0.7027692,0.7545297,0.684647,0.5393593,0.5963351,0.6679992,0.6392012,0.6089495,0.5040561,0.4969132,0.4012651,0.3298278,0.2662358,0.3072539,0.368147,0.358893,0.4215296,0.5031907,0.6850749,0.7485156,0.6985187,0.6584562,0.614482,0.6820241,0.6349373,0.588697,0.5777378,0.4834561,0.4264265,0.4642627,0.3126801,0.3304539,0.2443418,0.3338641,0.3455522,0.3891378,0.5252262,0.6102851,0.8034377,0.6971073,0.6653996,0.6684338,0.6446152,0.6474839,0.628928,0.6134199,0.5227343,0.5433728,0.3885165,0.2816342,0.3537112,0.3419511,0.2754374,0.3307845,0.3256295,0.3262292
107.000000000000,0.5733838,0.6306703,0.713203,0.7449525,0.6697009,0.6623215,0.6053484,0.6546189,0.5648471,0.5682136,0.6139473,0.5537749,0.4786278,0.3598011,0.3557998,0.3531043,0.3059333,0.3318452,0.3408211,0.4345456,0.5860286,0.7106331,0.798692,0.7474953,0.6825086,0.6561527,0.6130986,0.6407526,0.6258336,0.647855,0.5738868,0.4872041,0.4460453,0.3138461,0.3900115,0.2414352,0.3845736,0.337735,0.3767337,0.4417393,0.6191452,0.7907725,0.7967203,0.6865513,0.593226,0.5202928,0.6134871,0.644717,0.6035693,0.5417494,0.5817306,0.4610718,0.3731399,0.3352944,0.3105527,0.3284186,0.3050844,0.291764,0.3552344
108.000000000000,0.5965914,0.6597833,0.7305317,0.8189012,0.8015805,0.7495649,0.7866499,0.7264,0.6874914,0.7460728,0.488534,0.5246602,0.409015,0.4490825,0.3828871,0.3373393,0.3888361,0.3518179,0.4143815,0.459493,0.6705865,0.7460434,0.7170024,0.6792492,0.7222194,0.7487898,0.6654082,0.6981403,0.6741113,0.59471,0.5894467,0.4474724,0.4822923,0.4117894,0.370049,0.2855802,0.32536,0.3399685,0.3641706,0.5566325,0.6209173,0.7335115,0.9071768,0.7822631,0.7197689,0.6765738,0.6430196,0.696119,0.5616598,0.7139611,0.5340043,0.4704003,0.4049974,0.3251832,0.3973702,0.397278,0.3861639,0.4039542,0.4433657
109.000000000000,0.5665762,0.738998,0.8775044,0.7917468,0.8074189,0.6518713,0.7285728,0.6282378,0.6584666,0.7376479,0.6340946,0.5572089,0.5376543,0.4124671,0.4134798,0.3479566,0.2953687,0.4296848,0.490869,0.5416567,0.6396297,0.8180063,0.7850771,0.7992018,0.7501461,0.7912618,0.6401765,0.5888742,0.6626474,0.7207151,0.6450963,0.5731581,0.5106514,0.3737003,0.3512413,0.3417152,0.3513447,0.4115996,0.4403443,0.5059722,0.6533453,0.7797128,0.8481809,0.6918393,0.6411508,0.6528682,0.7084377,0.7241883,0.6922242,0.5844435,0.633876,0.5318996,0.4515976,0.4017394,0.3568782,0.382696,0.3904749,0.4395564,0.4208946
110.000000000000,0.6901956,0.7758971,0.7756183,0.8202675,0.8190957,0.7131475,0.7125806,0.7313081,0.768875,0.7654189,0.6798556,0.6087194,0.6143245,0.5076004,0.4340343,0.3576086,0.3867819,0.4582945,0.4248174,0.6036185,0.7151585,0.8594135,0.8398428,0.8252156,0.7835612,0.7128889,0.6426381,0.7129846,0.7448325,0.7738601,0.7241774,0.6408199,0.5055806,0.4018785,0.4271319,0.2839452,0.3351239,0.4377633,0.4610177,0.5569481,0.8720131,0.8705098,0.7956176,0.8215702,0.6991272,0.7626161,0.7010545,0.7310302,0.7717449,0.6983544,0.7196065,0.6025547,0.4410913,0.4105867,0.4536471,0.412022,0.3551581,0.4550129,0.4916546
111.000000000000,0.7141769,0.8522343,0.8547204,0.8726976,0.8008936,0.6898721,0.7004601,0.7523209,0.6893411,0.7560579,0.6340946,0.5664658,0.5307571,0.5010798,0.4045569,0.3950908,0.3316112,0.4037742,0.4265991,0.5820607,0.7375161,0.8011578,0.8324999,0.7325615,0.866857,0.6910919,0.7172561,0.6718185,0.688966,0.6898567,0.6436319,0.6536048,0.5386349,0.4222833,0.3870419,0.3675119,0.3511872,0.3919768,0.498548,0.5924577,0.8418887,0.9500687,0.8592082,0.7975981,0.7720015,0.6093203,0.7086094,0.6785756,0.6662546,0.7385371,0.6510221,0.563513,0.4854886,0.4244896,0.4570786,0.3737848,0.3961123,0.4425087,0.4420907
112.000000000000,0.7364562,0.7672647,0.7985627,0.849642,0.8153179,0.7641319,0.7459117,0.7655115,0.6825117,0.7838289,0.7362369,0.6338027,0.6103146,0.4867011,0.4251114,0.3429697,0.3728425,0.423747,0.5254856,0.5534525,0.7905439,0.8814021,0.8679905,0.7836256,0.6805715,0.7513541,0.7706427,0.6874279,0.6775021,0.6673986,0.6654158,0.6539982,0.5256761,0.375838,0.3814326,0.3887669,0.3705576,0.4720633,0.5295582,0.6618987,0.8736079,0.813784,0.9005604,0.7184553,0.7653603,0.8202118,0.6613916,0.7740113,0.706194,0.7819488,0.7450606,0.6041094,0.5095512,0.4645733,0.4495293,0.3862605,0.4377298,0.535769,0.5166756
113.000000000000,0.779313,0.9008125,0.9111991,0.8561317,0.8360958,0.769357,0.8250313,0.7018595,0.7576349,0.7470089,0.6458082,0.609018,0.5265868,0.5284996,0.4577755,0.4188992,0.4413656,0.4099819,0.5060137,0.6486322,0.7578673,0.8729779,0.858047,0.8020922,0.7385234,0.6261818,0.6835626,0.6845203,0.7390198,0.7147149,0.7446799,0.6703236,0.5378837,0.4413279,0.3825874,0.3751419,0.3773294,0.4056968,0.5567517,0.6541655,0.8257632,0.8186003,0.8178559,0.8481861,0.7407697,0.6809637,0.7278398,0.7103291,0.7934161,0.7720825,0.8032159,0.632786,0.5256494,0.5048375,0.3889629,0.4458846,0.425626,0.437125,0.5542868
114.000000000000,0.7872036,0.8324306,0.856004,0.8796997,0.8225301,0.7755321,0.7472585,0.8336115,0.7192196,0.729379,0.7281155,0.7501119,0.743445,0.5606008,0.4106117,0.4079602,0.4049765,0.4433149,0.5464847,0.647412,0.8144781,0.8928248,0.9031752,0.7783265,0.7380391,0.7340447,0.71741,0.6940084,0.7659842,0.7202008,0.7474257,0.7519504,0.6300976,0.5083724,0.4654071,0.3669669,0.4535512,0.4950363,0.5111111,0.6860452,0.855356,0.9448956,0.8055421,0.7708059,0.787438,0.7102883,0.7685329,0.7701518,0.8294153,0.7579109,0.7623834,0.6362411,0.5468313,0.4746844,0.3680307,0.4794232,0.476197,0.4909624,0.500898
115.000000000000,0.8131962,0.9642857,0.8847247,0.8991689,0.8603081,0.7161559,0.7272261,0.7645912,0.7546471,0.6816378,0.7367055,0.7289105,0.7809781,0.4957296,0.4413638,0.4473727,0.4513433,0.4341382,0.5098318,0.6250407,0.7992863,0.8278583,0.9591647,0.8472149,0.8121336,0.6983041,0.7037172,0.7132907,0.7391812,0.8324911,0.8266898,0.7706361,0.6302855,0.5365505,0.4713464,0.4051169,0.4393777,0.4537168,0.5596142,0.8063043,0.9200349,0.85945,0.8628839,0.8742733,0.7075634,0.6932555,0.7542818,0.8003263,0.7966399,0.7082207,0.7298588,0.7924077,0.6280002,0.4643927,0.4713194,0.4815294,0.5471623,0.5218755,0.5617771
116.000000000000,0.8156717,0.9087678,0.8375522,0.840249,0.8469141,0.7076058,0.7620723,0.7382101,0.7328784,0.7495052,0.7680978,0.6856118,0.7224328,0.5560866,0.4861375,0.4259773,0.4696847,0.5053925,0.5769015,0.6350739,0.7997163,0.877547,0.8035873,0.8142962,0.7637058,0.7380515,0.7320259,0.7175756,0.7369207,0.7930609,0.8869159,0.7582445,0.6261537,0.5004048,0.4368657,0.3469835,0.4341808,0.48004,0.5414851,0.7250269,0.8565965,0.8037945,0.8818141,0.7720397,0.7542317,0.6846512,0.6977922,0.6443662,0.7031493,0.7724413,0.8343264,0.6842658,0.6915458,0.5952965,0.490536,0.3938755,0.4886325,0.4857523,0.632059
117.000000000000,0.8370227,0.8816858,0.8579295,0.8527161,0.7471458,0.6822719,0.74406,0.7038534,0.7259067,0.8200248,0.7941801,0.6676951,0.6654915,0.5786577,0.4630337,0.3830257,0.5031392,0.509576,0.575247,0.6696477,0.7878209,0.8415656,0.8667667,0.7951873,0.7567645,0.6478185,0.6561771,0.6735019,0.6875128,0.7625454,0.7358931,0.7712261,0.5780747,0.4628987,0.4639223,0.3978502,0.4041015,0.4990247,0.5818779,0.7329179,0.8149539,0.9020836,0.9422803,0.7757413,0.704512,0.6340794,0.6752994,0.7215568,0.7507901,0.8084981,0.7977362,0.6673362,0.5971594,0.4344202,0.4378621,0.4612767,0.5052132,0.5265645,0.5990696
118.000000000000,0.7780753,1,0.8051412,0.7914052,0.7699843,0.6958889,0.7287411,0.6767054,0.699016,0.7796165,0.7563843,0.6977056,0.6350159,0.6003929,0.4799234,0.4854984,0.4040961,0.5147041,0.5800832,0.63765,0.7625968,0.8080115,0.7610597,0.785392,0.77323,0.6596786,0.6792548,0.6266735,0.7123782,0.7270582,0.7201501,0.7792905,0.5562889,0.5400485,0.5054971,0.3291802,0.4374879,0.5105112,0.6276775,0.6764182,0.8060938,0.8070054,0.8141801,0.7669281,0.7195894,0.6375913,0.7058621,0.6924349,0.6832691,0.7598842,0.7052886,0.6657814,0.532936,0.5557546,0.4852171,0.4625729,0.5211306,0.6170461,0.5809014
119.000000000000,0.8119584,0.8393703,0.8102756,0.8568149,0.7011254,0.7139392,0.668139,0.6762453,0.7004388,0.784609,0.7465449,0.6187228,0.5666863,0.5251557,0.4714785,0.464103,0.4137803,0.5030983,0.5776651,0.6524286,0.8318196,0.8761191,0.7491275,0.7147372,0.7123724,0.6499021,0.6921783,0.6618713,0.7611403,0.7263725,0.7461443,0.732478,0.5805162,0.4650364,0.4198728,0.3558852,0.3715025,0.5258265,0.582673,0.761799,0.8420659,0.8325142,0.7244917,0.7767989,0.7086403,0.6495319,0.6782183,0.6754178,0.8104306,0.7383577,0.7913727,0.6296765,0.4907417,0.525421,0.4824719,0.4381075,0.485648,0.557825,0.6185126
120.000000000000,0.8541964,0.9378808,0.8494256,0.8803828,0.7346104,0.717106,0.670664,0.6846811,0.7391387,0.7713476,0.7873081,0.7822126,0.6428754,0.7002076,0.5294772,0.4858201,0.4173018,0.5793458,0.6032458,0.7930288,0.8222173,0.8074403,0.8399957,0.7574512,0.7176995,0.6614416,0.6315608,0.6811535,0.7144773,0.7587738,0.7036749,0.7708327,0.5576035,0.5864938,0.4268019,0.470517,0.4987488,0.5307721,0.6202032,0.823349,0.8372814,0.9802154,0.7463624,0.7741549,0.6537153,0.7073032,0.6668861,0.6778739,0.7375367,0.7891243,0.8258417,0.7119059,0.6544352,0.5246987,0.4625691,0.507615,0.5587688,0.6352814,0.6153252
121.000000000000,0.7652337,0.8889641,0.8452539,0.7500759,0.7390751,0.6908221,0.7714993,0.6296182,0.6988738,0.7499732,0.7885575,0.7372716,0.6484893,0.5604336,0.4606436,0.4407772,0.4476751,0.4842051,0.6387533,0.700154,0.8061656,0.8372821,0.778652,0.7006062,0.6255253,0.6742634,0.6177142,0.6629425,0.6590952,0.7572309,0.760972,0.7157592,0.5731917,0.5773602,0.4413201,0.4227386,0.4768587,0.4908884,0.6580515,0.7501203,0.8275353,0.853385,0.7855092,0.6664571,0.7159996,0.6103739,0.6370101,0.8017298,0.7054776,0.7559377,0.7166015,0.6949763,0.6161384,0.4582538,0.5320574,0.5030784,0.5833082,0.5706765,0.6344496
122.000000000000,0.7457393,0.8320921,0.7013297,0.6646848,0.7024991,0.6515546,0.6735258,0.6694966,0.7075528,0.7321873,0.680168,0.6117055,0.6666143,0.6386803,0.5101974,0.3975038,0.499471,0.4978352,0.5370669,0.7085602,0.8093186,0.8144367,0.7407138,0.6154994,0.5333511,0.6297078,0.5918671,0.6321827,0.6424644,0.7196865,0.7536497,0.6848787,0.6456858,0.5318866,0.3631198,0.4409053,0.3647308,0.5491186,0.6267233,0.7793171,0.7917404,0.8708666,0.731108,0.6453054,0.6693312,0.615993,0.7089528,0.7199779,0.7395068,0.7270563,0.847407,0.690312,0.5537789,0.5579212,0.4630838,0.5696694,0.5262707,0.5425421,0.6405056
123.000000000000,0.7381581,0.7679418,0.7647076,0.6790305,0.7401054,0.6798969,0.6422147,0.618575,0.6005591,0.7187699,0.6859467,0.682775,0.6516973,0.5977178,0.5055767,0.4779376,0.4798091,0.600938,0.5926826,0.6947307,0.8265168,0.8341408,0.7269459,0.6977158,0.59889,0.6178477,0.6383303,0.6360086,0.6939714,0.8393485,0.7593245,0.7377886,0.5634256,0.4951578,0.4116238,0.4218303,0.4579607,0.5494376,0.6551891,0.8159314,0.9117064,0.8441091,0.8424835,0.6269738,0.6047136,0.6470736,0.5918528,0.6155951,0.7063731,0.7588079,0.7068795,0.7533661,0.6313893,0.5613518,0.5164439,0.5405055,0.520799,0.5184021,0.6408243
124.000000000000,0.7496072,0.8141503,0.7680771,0.6873988,0.7124588,0.6775218,0.6477699,0.676552,0.6643,0.720018,0.6945366,0.7198028,0.7241972,0.5801625,0.5570426,0.5525801,0.4818633,0.5561341,0.612409,0.7960117,0.821214,0.8180063,0.7613657,0.6973947,0.6976826,0.6436515,0.6783317,0.6912538,0.6954245,0.7906608,0.6771315,0.8074173,0.7155505,0.5361619,0.4329062,0.4518053,0.4212672,0.5992125,0.7272281,0.777581,0.8812276,0.800762,0.7125455,0.6490069,0.7154611,0.6547998,0.6294553,0.6333139,0.7298353,0.7329761,0.7475353,0.6491974,0.698324,0.5732686,0.5025463,0.5437459,0.5920959,0.6285083,0.5965196
125.000000000000,0.8371774,0.8336154,0.8523137,0.7569072,0.7328932,0.6064287,0.6767243,0.6849878,0.7266181,0.6591714,0.70953,0.7147264,0.7347835,0.5841751,0.576641,0.5498454,0.4190626,0.534272,0.5814831,0.7473371,0.7855278,0.7900207,0.7269459,0.6826214,0.6016342,0.5518157,0.5415576,0.615349,0.6815387,0.6421976,0.805089,0.7958125,0.5966677,0.6113683,0.5152309,0.493407,0.4722917,0.6258548,0.6569384,0.7338648,0.8223964,0.7426091,0.8531432,0.695012,0.6497665,0.5480371,0.5995793,0.7191007,0.6682247,0.7597048,0.8141753,0.7803152,0.6966295,0.593491,0.5469845,0.470674,0.5572765,0.6003739,0.6809854
126.000000000000,0.7197467,0.8161814,0.8274438,0.7633969,0.6920243,0.6374627,0.7087087,0.6837608,0.6526331,0.7729077,0.6659555,0.7502612,0.6690203,0.6115949,0.6142446,0.4961156,0.4890531,0.5750273,0.6923327,0.7111363,0.8063089,0.7730295,0.7211328,0.6660817,0.5469109,0.5269736,0.6080215,0.6076973,0.6695903,0.6826564,0.6904947,0.7395588,0.6034288,0.6284695,0.4698616,0.4401786,0.5362298,0.6467538,0.6572564,0.8372371,0.8550016,0.8298384,0.7316594,0.6602879,0.66269,0.5371501,0.5173346,0.6206827,0.681299,0.7274151,0.6743549,0.6721732,0.642065,0.6221995,0.5059778,0.5821451,0.5060422,0.5651191,0.7058471
127.000000000000,0.79463,0.784868,0.7534761,0.7435862,0.6722767,0.5495859,0.5954164,0.6543122,0.714809,0.7485691,0.6971917,0.690091,0.6624439,0.7423405,0.5020712,0.5360108,0.5150244,0.5896021,0.6658611,0.7546587,0.8395588,0.7658903,0.7861479,0.7646773,0.7624144,0.6279448,0.56402,0.5991274,0.626318,0.7526021,0.7833051,0.698057,0.5382593,0.5074007,0.5746235,0.4434486,0.557805,0.6245785,0.7108483,0.8534926,0.8358638,0.7652637,0.7612492,0.6958934,0.6526383,0.6756958,0.634778,0.7168201,0.7217758,0.7751321,0.7079401,0.6115377,0.6007179,0.5525045,0.5735788,0.6224886,0.6308947,0.6500432,0.6726982
128.000000000000,0.8152075,0.9036899,0.7898984,0.7181396,0.6635191,0.6699217,0.7103921,0.6862149,0.7897899,0.766511,0.794961,0.8210321,0.7400766,0.6923495,0.7249839,0.5152589,0.5514136,0.5535701,0.7291129,0.791673,0.8477279,0.8829728,0.7407138,0.7253354,0.6319823,0.627464,0.5500195,0.6534544,0.6589337,0.7327156,0.7964853,0.7271673,0.6862524,0.6385748,0.6386356,0.5960487,0.5896166,0.6323957,0.7534674,0.8392888,0.8728991,0.7731126,0.7897364,0.7085844,0.6592796,0.653395,0.7106698,0.6892771,0.7210594,0.8208759,0.8182409,0.6899665,0.7501773,0.7023669,0.6020604,0.6349643,0.6439935,0.6667155,0.7657699
129.000000000000,0.8020565,0.855281,0.7562038,0.6873988,0.680004,0.6238458,0.6731891,0.751554,0.699016,0.7952181,0.7796552,0.7283132,0.7920456,0.6569044,0.618228,0.5987491,0.5663801,0.6466864,0.7378943,0.77703,0.8861372,0.8668382,0.78523,0.6511479,0.6607161,0.5881974,0.7040249,0.6432012,0.6849294,0.7623739,0.6793282,0.7873548,0.7878568,0.6282752,0.4855346,0.5268337,0.5304029,0.638458,0.7865449,0.8482846,0.8681146,0.9077919,0.7079508,0.7017101,0.6352275,0.6310943,0.5988925,0.7680466,0.6264942,0.7442775,0.7883678,0.727799,0.7523802,0.6166023,0.6648572,0.6676927,0.7710014,0.7281943,0.715728
130.000000000000,0.8671926,0.9614083,0.8568063,0.7490512,0.7095395,0.6392044,0.668644,0.7023196,0.7471063,0.7460728,0.813078,0.7725077,0.7686275,0.7050562,0.6091458,0.590384,0.65031,0.658967,0.6873693,0.8286873,0.8877137,0.8865423,0.7552466,0.6421555,0.6781501,0.5603101,0.5947903,0.6704412,0.7441866,0.7433446,0.7796439,0.8603272,0.7461633,0.6968744,0.5884818,0.6123987,0.5770179,0.6978049,0.8730553,0.8105655,0.9343883,0.8840669,0.7417677,0.7549421,0.5745587,0.5880731,0.7177095,0.6705057,0.7332382,0.7645483,0.7408182,0.844924,0.7655977,0.6922557,0.6238506,0.6707712,0.6494651,0.7563287,0.6870415
131.000000000000,0.8393435,0.8722072,0.76198,0.6930346,0.6149228,0.6320793,0.6529884,0.6105993,0.5951525,0.7619865,0.7398291,0.7683272,0.8375986,0.6834882,0.5630974,0.5665756,0.6428268,0.6735417,0.7395488,0.7931644,0.8940197,0.8517032,0.6925261,0.6784463,0.6471563,0.592685,0.5861746,0.6565151,0.6456937,0.7548308,0.811313,0.7956158,0.6723546,0.7423481,0.5973907,0.5867837,0.6059948,0.7273189,0.7698472,0.7813687,0.8461415,0.7217382,0.6555712,0.7306175,0.6170986,0.5821028,0.5379387,0.6573482,0.5933606,0.7670597,0.8139985,0.7220982,0.685276,0.5945743,0.7563073,0.6578094,0.6204489,0.7422615,0.7240152
132.000000000000,0.8664191,0.7410291,0.7472185,0.7256541,0.6363876,0.6409461,0.6821111,0.6803865,0.6960282,0.7328114,0.7787181,0.7642959,0.7318963,0.7052234,0.5830145,0.590384,0.593672,0.634136,0.7443849,0.8128241,0.8490178,0.9003923,0.726181,0.6627096,0.6607161,0.5636758,0.6218682,0.660494,0.7049509,0.7793461,0.7834882,0.7702427,0.8282356,0.6061214,0.5246347,0.5835137,0.6582792,0.670365,0.7354974,0.8702216,0.7715393,0.722095,0.6450953,0.653061,0.580482,0.6807881,0.6346063,0.7268198,0.761357,0.780155,0.8037462,0.6878935,0.6754476,0.6566859,0.6768676,0.669637,0.7506072,0.7365304,0.7742165
133.000000000000,0.7729696,0.8160122,0.7655099,0.6877404,0.6822364,0.568428,0.6268958,0.6093723,0.6753977,0.7056644,0.7910564,0.7036778,0.8164261,0.6885041,0.6768641,0.5895797,0.5948459,0.6265787,0.6773152,0.8189253,0.8730953,0.7947326,0.6986452,0.599602,0.6629761,0.5886782,0.6701776,0.5986683,0.7215817,0.7332299,0.7232621,0.7912886,0.7544269,0.7023157,0.6168583,0.6232987,0.6121367,0.6047962,0.8154878,0.7695322,0.8167259,0.7235221,0.6877341,0.5859041,0.6379199,0.6035256,0.6449083,0.6641901,0.7606406,0.7105527,0.7915495,0.6911758,0.8005054,0.6684221,0.590908,0.6524627,0.707,0.7502503,0.696763
134.000000000000,0.8656455,0.8083954,0.7623009,0.6930346,0.6461755,0.6219457,0.5994565,0.6793128,0.6448078,0.6627598,0.7969913,0.7647438,0.7530688,0.7881516,0.6234861,0.5802494,0.5993945,0.6419632,0.750621,0.8952589,0.9228267,0.7251971,0.7017047,0.6407103,0.5680577,0.5046958,0.5344804,0.619634,0.7143158,0.671856,0.8499382,0.762375,0.7899227,0.6782185,0.6180131,0.6888804,0.645838,0.7209375,0.7494918,0.8564912,0.7982969,0.7638367,0.6281868,0.6911342,0.6000468,0.5125665,0.5956302,0.7048906,0.6997464,0.6886675,0.8210691,0.7972448,0.739671,0.6942418,0.720791,0.6748217,0.7424827,0.6879031,0.720509
